39360,Italy Tim Mobile,0.0716
39361,Italy Tim Mobile,0.0716
39362,Italy Tim Mobile,0.0716
39363,Italy Tim Mobile,0.0716
39366,Italy Tim Mobile,0.0716
39368,Italy Tim Mobile,0.0716
39370,Italy Tim Mobile,0.0716
39340,Italy Vodafone Mobile,0.0702
39341,Italy Vodafone Mobile,0.0702
39342,Italy Vodafone Mobile,0.0702
39343,Italy Vodafone Mobile,0.0702
39345,Italy Vodafone Mobile,0.0702
39346,Italy Vodafone Mobile,0.0702
39347,Italy Vodafone Mobile,0.0702
39348,Italy Vodafone Mobile,0.0702
39349,Italy Vodafone Mobile,0.0702
39377,Italy Vodafone Mobile,0.0702
39383,Italy Vodafone Mobile,0.0702
393440,Italy Vodafone Mobile,0.0702
3932,Italy Wind Mobile,0.0685
3938,Italy Wind Mobile,0.0685
22520,Ivory Coast Abidjan,0.1789
22521,Ivory Coast Abidjan,0.1789
22522,Ivory Coast Abidjan,0.1789
22523,Ivory Coast Abidjan,0.1789
22524,Ivory Coast Abidjan,0.1789
225300,Ivory Coast Abidjan,0.1789
225310,Ivory Coast Abidjan,0.1789
225320,Ivory Coast Abidjan,0.1789
225330,Ivory Coast Abidjan,0.1789
225340,Ivory Coast Abidjan,0.1789
225350,Ivory Coast Abidjan,0.1789
225360,Ivory Coast Abidjan,0.1789
22569,Ivory Coast Aircomm Mobile,0.261
22565,Ivory Coast Comium Mobile,0.1547
22566,Ivory Coast Comium Mobile,0.1547
22567,Ivory Coast Comium Mobile,0.1547
22501,Ivory Coast Moov Mobile,0.261
22502,Ivory Coast Moov Mobile,0.261
22503,Ivory Coast Moov Mobile,0.261
22540,Ivory Coast Moov Mobile,0.261
22541,Ivory Coast Moov Mobile,0.261
22542,Ivory Coast Moov Mobile,0.261
22504,Ivory Coast Mtn Mobile,0.2734
22505,Ivory Coast Mtn Mobile,0.2734
22506,Ivory Coast Mtn Mobile,0.2734
22544,Ivory Coast Mtn Mobile,0.2734
22545,Ivory Coast Mtn Mobile,0.2734
22546,Ivory Coast Mtn Mobile,0.2734
22555,Ivory Coast Mtn Mobile,0.2734
22556,Ivory Coast Mtn Mobile,0.2734
22507,Ivory Coast Orange Mobile,0.2764
22508,Ivory Coast Orange Mobile,0.2764
22509,Ivory Coast Orange Mobile,0.2764
22547,Ivory Coast Orange Mobile,0.2764
22548,Ivory Coast Orange Mobile,0.2764
22549,Ivory Coast Orange Mobile,0.2764
22557,Ivory Coast Orange Mobile,0.2764
22558,Ivory Coast Orange Mobile,0.2764
22559,Ivory Coast Orange Mobile,0.2764
22577,Ivory Coast Orange Mobile,0.2764
22560,Ivory Coast Oricell Mobile,0.1393
22561,Ivory Coast Oricell Mobile,0.1393
225,Ivory Coast Other,0.1965
2252170,Ivory Coast Spacemob,0.9286
187628,Jamaica Digicel Mobile,0.1904
187629,Jamaica Digicel Mobile,0.1904
187635,Jamaica Digicel Mobile,0.1904
187636,Jamaica Digicel Mobile,0.1904
187637,Jamaica Digicel Mobile,0.1904
187638,Jamaica Digicel Mobile,0.1904
187639,Jamaica Digicel Mobile,0.1904
187642,Jamaica Digicel Mobile,0.1904
187643,Jamaica Digicel Mobile,0.1904
187645,Jamaica Digicel Mobile,0.1904
187646,Jamaica Digicel Mobile,0.1904
187647,Jamaica Digicel Mobile,0.1904
187648,Jamaica Digicel Mobile,0.1904
187657,Jamaica Digicel Mobile,0.1904
187658,Jamaica Digicel Mobile,0.1904
187684,Jamaica Digicel Mobile,0.1904
187685,Jamaica Digicel Mobile,0.1904
187686,Jamaica Digicel Mobile,0.1904
187687,Jamaica Digicel Mobile,0.1904
187688,Jamaica Digicel Mobile,0.1904
187689,Jamaica Digicel Mobile,0.1904
1876275,Jamaica Digicel Mobile,0.1904
1876276,Jamaica Digicel Mobile,0.1904
1876277,Jamaica Digicel Mobile,0.1904
1876278,Jamaica Digicel Mobile,0.1904
1876279,Jamaica Digicel Mobile,0.1904
1876401,Jamaica Digicel Mobile,0.1904
1876402,Jamaica Digicel Mobile,0.1904
1876403,Jamaica Digicel Mobile,0.1904
1876404,Jamaica Digicel Mobile,0.1904
1876405,Jamaica Digicel Mobile,0.1904
1876406,Jamaica Digicel Mobile,0.1904
1876407,Jamaica Digicel Mobile,0.1904
1876408,Jamaica Digicel Mobile,0.1904
1876409,Jamaica Digicel Mobile,0.1904
1876410,Jamaica Digicel Mobile,0.1904
1876412,Jamaica Digicel Mobile,0.1904
1876413,Jamaica Digicel Mobile,0.1904
1876414,Jamaica Digicel Mobile,0.1904
1876416,Jamaica Digicel Mobile,0.1904
1876417,Jamaica Digicel Mobile,0.1904
1876418,Jamaica Digicel Mobile,0.1904
1876419,Jamaica Digicel Mobile,0.1904
1876440,Jamaica Digicel Mobile,0.1904
1876441,Jamaica Digicel Mobile,0.1904
1876442,Jamaica Digicel Mobile,0.1904
1876443,Jamaica Digicel Mobile,0.1904
1876445,Jamaica Digicel Mobile,0.1904
1876446,Jamaica Digicel Mobile,0.1904
1876447,Jamaica Digicel Mobile,0.1904
1876448,Jamaica Digicel Mobile,0.1904
1876449,Jamaica Digicel Mobile,0.1904
1876503,Jamaica Digicel Mobile,0.1904
1876504,Jamaica Digicel Mobile,0.1904
1876505,Jamaica Digicel Mobile,0.1904
1876506,Jamaica Digicel Mobile,0.1904
1876507,Jamaica Digicel Mobile,0.1904
1876508,Jamaica Digicel Mobile,0.1904
1876509,Jamaica Digicel Mobile,0.1904
1876560,Jamaica Digicel Mobile,0.1904
1876561,Jamaica Digicel Mobile,0.1904
1876562,Jamaica Digicel Mobile,0.1904
1876564,Jamaica Digicel Mobile,0.1904
1876565,Jamaica Digicel Mobile,0.1904
1876566,Jamaica Digicel Mobile,0.1904
1876567,Jamaica Digicel Mobile,0.1904
1876568,Jamaica Digicel Mobile,0.1904
1876569,Jamaica Digicel Mobile,0.1904
1876618,Jamaica Digicel Mobile,0.1904
1876619,Jamaica Digicel Mobile,0.1904
1876648,Jamaica Digicel Mobile,0.1904
1876649,Jamaica Digicel Mobile,0.1904
1876665,Jamaica Digicel Mobile,0.1904
1876667,Jamaica Digicel Mobile,0.1904
1876668,Jamaica Digicel Mobile,0.1904
1876669,Jamaica Digicel Mobile,0.1904
187644455,Jamaica Digicel Mobile,0.1904
187632,Jamaica Mobile,0.1815
187633,Jamaica Mobile,0.1815
187634,Jamaica Mobile,0.1815
187653,Jamaica Mobile,0.1815
187654,Jamaica Mobile,0.1815
187677,Jamaica Mobile,0.1815
187682,Jamaica Mobile,0.1815
187683,Jamaica Mobile,0.1815
1876210,Jamaica Mobile,0.1815
1876310,Jamaica Mobile,0.1815
1876312,Jamaica Mobile,0.1815
1876313,Jamaica Mobile,0.1815
1876314,Jamaica Mobile,0.1815
1876315,Jamaica Mobile,0.1815
1876316,Jamaica Mobile,0.1815
1876317,Jamaica Mobile,0.1815
1876318,Jamaica Mobile,0.1815
1876319,Jamaica Mobile,0.1815
1876700,Jamaica Mobile,0.1815
1876707,Jamaica Mobile,0.1815
1876781,Jamaica Mobile,0.1815
1876782,Jamaica Mobile,0.1815
1876783,Jamaica Mobile,0.1815
1876784,Jamaica Mobile,0.1815
1876787,Jamaica Mobile,0.1815
1876788,Jamaica Mobile,0.1815
1876789,Jamaica Mobile,0.1815
1876790,Jamaica Mobile,0.1815
1876791,Jamaica Mobile,0.1815
1876792,Jamaica Mobile,0.1815
1876793,Jamaica Mobile,0.1815
1876796,Jamaica Mobile,0.1815
1876797,Jamaica Mobile,0.1815
1876798,Jamaica Mobile,0.1815
1876799,Jamaica Mobile,0.1815
1876804,Jamaica Mobile,0.1815
1876805,Jamaica Mobile,0.1815
1876806,Jamaica Mobile,0.1815
1876807,Jamaica Mobile,0.1815
1876808,Jamaica Mobile,0.1815
1876809,Jamaica Mobile,0.1815
1876810,Jamaica Mobile,0.1815
1876812,Jamaica Mobile,0.1815
1876813,Jamaica Mobile,0.1815
1876814,Jamaica Mobile,0.1815
1876815,Jamaica Mobile,0.1815
1876816,Jamaica Mobile,0.1815
1876817,Jamaica Mobile,0.1815
1876818,Jamaica Mobile,0.1815
1876819,Jamaica Mobile,0.1815
1876909,Jamaica Mobile,0.1815
1876919,Jamaica Mobile,0.1815
1876990,Jamaica Mobile,0.1815
1876995,Jamaica Mobile,0.1815
1876997,Jamaica Mobile,0.1815
1876999,Jamaica Mobile,0.1815
187624,Jamaica Oceanic Mobile,0.1914
187625,Jamaica Oceanic Mobile,0.1914
187626,Jamaica Oceanic Mobile,0.1914
187649,Jamaica Oceanic Mobile,0.1914
187659,Jamaica Oceanic Mobile,0.1914
1876301,Jamaica Oceanic Mobile,0.1914
1876302,Jamaica Oceanic Mobile,0.1914
1876303,Jamaica Oceanic Mobile,0.1914
1876304,Jamaica Oceanic Mobile,0.1914
1876305,Jamaica Oceanic Mobile,0.1914
1876306,Jamaica Oceanic Mobile,0.1914
1876307,Jamaica Oceanic Mobile,0.1914
1876308,Jamaica Oceanic Mobile,0.1914
1876309,Jamaica Oceanic Mobile,0.1914
1876520,Jamaica Oceanic Mobile,0.1914
1876521,Jamaica Oceanic Mobile,0.1914
1876522,Jamaica Oceanic Mobile,0.1914
1876524,Jamaica Oceanic Mobile,0.1914
1876527,Jamaica Oceanic Mobile,0.1914
1876528,Jamaica Oceanic Mobile,0.1914
1876529,Jamaica Oceanic Mobile,0.1914
1876550,Jamaica Oceanic Mobile,0.1914
1876551,Jamaica Oceanic Mobile,0.1914
1876552,Jamaica Oceanic Mobile,0.1914
1876553,Jamaica Oceanic Mobile,0.1914
1876554,Jamaica Oceanic Mobile,0.1914
1876556,Jamaica Oceanic Mobile,0.1914
1876557,Jamaica Oceanic Mobile,0.1914
1876558,Jamaica Oceanic Mobile,0.1914
1876559,Jamaica Oceanic Mobile,0.1914
1876,Jamaica Other,0.0949
8150,Japan Ip Phone,0.0448
813117,Japan Military,0.0306
816117,Japan Military,0.0306
8170,Japan Mobile,0.0734
8180,Japan Mobile,0.0734
8190,Japan Mobile,0.0734
81,Japan Other,0.0242
813,Japan Tokyo,0.0243
8149,Japan Tokyo,0.0243
9626,Jordan Amman,0.082
96279,Jordan Fastlink Mobile,0.1002
9627555,Jordan Fastlink Mobile,0.1002
9627556,Jordan Fastlink Mobile,0.1002
9627557,Jordan Fastlink Mobile,0.1002
9627558,Jordan Fastlink Mobile,0.1002
96277,Jordan Mobilecom Mobile,0.106
962,Jordan Other,0.082
96278,Jordan Umniah Mobile,0.1059
77272,Kazakhstan Almaty,0.0106
77273,Kazakhstan Almaty,0.0106
77172,Kazakhstan Astana,0.0106
77212,Kazakhstan Karaganda,0.0106
7705,Kazakhstan Kartel Mobile,0.163
7771,Kazakhstan Kartel Mobile,0.163
7776,Kazakhstan Kartel Mobile,0.163
7777,Kazakhstan Kartel Mobile,0.163
7701,Kazakhstan K-Cell Mobile,0.163
7702,Kazakhstan K-Cell Mobile,0.163
7775,Kazakhstan K-Cell Mobile,0.163
7778,Kazakhstan K-Cell Mobile,0.163
77112,Kazakhstan Metros,0.0401
77122,Kazakhstan Metros,0.0401
77132,Kazakhstan Metros,0.0401
77142,Kazakhstan Metros,0.0401
77152,Kazakhstan Metros,0.0401
77162,Kazakhstan Metros,0.0401
77182,Kazakhstan Metros,0.0401
77232,Kazakhstan Metros,0.0401
77242,Kazakhstan Metros,0.0401
77252,Kazakhstan Metros,0.0401
77262,Kazakhstan Metros,0.0401
77282,Kazakhstan Metros,0.0401
77292,Kazakhstan Metros,0.0401
7700,Kazakhstan Mobile,0.0888
7707,Kazakhstan Mobile,0.0888
7708,Kazakhstan Mobile,0.0888
7747,Kazakhstan Mobile,0.0888
771,Kazakhstan Other,0.0393
772,Kazakhstan Other,0.0393
776,Kazakhstan Other,0.0393
25473,Kenya Airtel Mobile,0.1176
254786,Kenya Airtel Mobile,0.1176
254787,Kenya Airtel Mobile,0.1176
254788,Kenya Airtel Mobile,0.1176
254789,Kenya Airtel Mobile,0.1176
25420,Kenya Nairobi,0.1074
25477,Kenya Orange Mobile,0.1135
254,Kenya Other,0.1135
25471,Kenya Safaricom Mobile,0.1052
25472,Kenya Safaricom Mobile,0.1052
254700,Kenya Safaricom Mobile,0.1052
254701,Kenya Safaricom Mobile,0.1052
254702,Kenya Safaricom Mobile,0.1052
254703,Kenya Safaricom Mobile,0.1052
254704,Kenya Safaricom Mobile,0.1052
254705,Kenya Safaricom Mobile,0.1052
254706,Kenya Safaricom Mobile,0.1052
254707,Kenya Safaricom Mobile,0.1052
254708,Kenya Safaricom Mobile,0.1052
25475,Kenya Yu Mobile,0.1227
686,Kiribati All Country,1.1924
9655,Kuwait Mobile,0.0783
9656,Kuwait Mobile,0.0783
965,Kuwait Other,0.0783
9659,Kuwait Zain Mobile,0.0783
99655,Kyrgyzstan Bimokom Mobile,0.096
996312,Kyrgyzstan Bishkek,0.0889
99651,Kyrgyzstan Mobile,0.0867
99656,Kyrgyzstan Mobile,0.0867
99657,Kyrgyzstan Mobile,0.0867
996543,Kyrgyzstan Mobile,0.0867
996545,Kyrgyzstan Mobile,0.0867
99670,Kyrgyzstan Nurtelecom Mobile,0.1875
996,Kyrgyzstan Other,0.1172
99677,Kyrgyzstan Sky Mobile,0.2289
856,Laos All Country,0.0366
371206,Latvia Bite Mobile,0.0529
371207,Latvia Bite Mobile,0.0529
371221,Latvia Bite Mobile,0.0529
371225,Latvia Bite Mobile,0.0529
371251,Latvia Bite Mobile,0.0529
371273,Latvia Bite Mobile,0.0529
371274,Latvia Bite Mobile,0.0529
371275,Latvia Bite Mobile,0.0529
371277,Latvia Bite Mobile,0.0529
371279,Latvia Bite Mobile,0.0529
3712019,Latvia Bite Mobile,0.0529
3712080,Latvia Bite Mobile,0.0529
3712081,Latvia Bite Mobile,0.0529
3712082,Latvia Bite Mobile,0.0529
3712083,Latvia Bite Mobile,0.0529
3712084,Latvia Bite Mobile,0.0529
3712085,Latvia Bite Mobile,0.0529
3712086,Latvia Bite Mobile,0.0529
3712087,Latvia Bite Mobile,0.0529
3712088,Latvia Bite Mobile,0.0529
3712205,Latvia Bite Mobile,0.0529
3712206,Latvia Bite Mobile,0.0529
3712207,Latvia Bite Mobile,0.0529
3712208,Latvia Bite Mobile,0.0529
3712209,Latvia Bite Mobile,0.0529
3712239,Latvia Bite Mobile,0.0529
3712280,Latvia Bite Mobile,0.0529
3712281,Latvia Bite Mobile,0.0529
3712282,Latvia Bite Mobile,0.0529
3712283,Latvia Bite Mobile,0.0529
3712284,Latvia Bite Mobile,0.0529
3712550,Latvia Bite Mobile,0.0529
3712551,Latvia Bite Mobile,0.0529
3712552,Latvia Bite Mobile,0.0529
3712553,Latvia Bite Mobile,0.0529
3712554,Latvia Bite Mobile,0.0529
3712555,Latvia Bite Mobile,0.0529
3712585,Latvia Bite Mobile,0.0529
3712586,Latvia Bite Mobile,0.0529
3712587,Latvia Bite Mobile,0.0529
3712588,Latvia Bite Mobile,0.0529
3712720,Latvia Bite Mobile,0.0529
3712721,Latvia Bite Mobile,0.0529
3712728,Latvia Bite Mobile,0.0529
3712729,Latvia Bite Mobile,0.0529
3712760,Latvia Bite Mobile,0.0529
3712761,Latvia Bite Mobile,0.0529
3712762,Latvia Bite Mobile,0.0529
3712763,Latvia Bite Mobile,0.0529
3712764,Latvia Bite Mobile,0.0529
3712765,Latvia Bite Mobile,0.0529
3712766,Latvia Bite Mobile,0.0529
3712767,Latvia Bite Mobile,0.0529
371202,Latvia Lmt Mobile,0.0529
371224,Latvia Lmt Mobile,0.0529
371254,Latvia Lmt Mobile,0.0529
371256,Latvia Lmt Mobile,0.0529
371261,Latvia Lmt Mobile,0.0529
371262,Latvia Lmt Mobile,0.0529
371263,Latvia Lmt Mobile,0.0529
371264,Latvia Lmt Mobile,0.0529
371265,Latvia Lmt Mobile,0.0529
371266,Latvia Lmt Mobile,0.0529
371278,Latvia Lmt Mobile,0.0529
371283,Latvia Lmt Mobile,0.0529
371286,Latvia Lmt Mobile,0.0529
371287,Latvia Lmt Mobile,0.0529
371291,Latvia Lmt Mobile,0.0529
371292,Latvia Lmt Mobile,0.0529
371293,Latvia Lmt Mobile,0.0529
371294,Latvia Lmt Mobile,0.0529
3712200,Latvia Lmt Mobile,0.0529
3712201,Latvia Lmt Mobile,0.0529
3712202,Latvia Lmt Mobile,0.0529
3712203,Latvia Lmt Mobile,0.0529
3712204,Latvia Lmt Mobile,0.0529
3712556,Latvia Lmt Mobile,0.0529
3712557,Latvia Lmt Mobile,0.0529
3712558,Latvia Lmt Mobile,0.0529
3712559,Latvia Lmt Mobile,0.0529
3712849,Latvia Lmt Mobile,0.0529
37121,Latvia Mobile,0.5346
371201,Latvia Mobile,0.5346
371222,Latvia Mobile,0.5346
371230,Latvia Mobile,0.5346
371231,Latvia Mobile,0.5346
371232,Latvia Mobile,0.5346
371233,Latvia Mobile,0.5346
371234,Latvia Mobile,0.5346
371810,Latvia Mobile,0.5346
3712089,Latvia Mobile,0.5346
3712090,Latvia Mobile,0.5346
3712091,Latvia Mobile,0.5346
3712094,Latvia Mobile,0.5346
3712095,Latvia Mobile,0.5346
3712096,Latvia Mobile,0.5346
3712097,Latvia Mobile,0.5346
3712098,Latvia Mobile,0.5346
3712099,Latvia Mobile,0.5346
3712270,Latvia Mobile,0.5346
3712278,Latvia Mobile,0.5346
3712279,Latvia Mobile,0.5346
3712285,Latvia Mobile,0.5346
3712289,Latvia Mobile,0.5346
3712290,Latvia Mobile,0.5346
3712291,Latvia Mobile,0.5346
3712292,Latvia Mobile,0.5346
3712293,Latvia Mobile,0.5346
3712294,Latvia Mobile,0.5346
3712295,Latvia Mobile,0.5346
3712296,Latvia Mobile,0.5346
3712297,Latvia Mobile,0.5346
3712298,Latvia Mobile,0.5346
3712400,Latvia Mobile,0.5346
3712408,Latvia Mobile,0.5346
3712409,Latvia Mobile,0.5346
3712455,Latvia Mobile,0.5346
3712499,Latvia Mobile,0.5346
3712501,Latvia Mobile,0.5346
3712502,Latvia Mobile,0.5346
3712507,Latvia Mobile,0.5346
3712508,Latvia Mobile,0.5346
3712580,Latvia Mobile,0.5346
3712581,Latvia Mobile,0.5346
3712582,Latvia Mobile,0.5346
3712583,Latvia Mobile,0.5346
3712584,Latvia Mobile,0.5346
3712589,Latvia Mobile,0.5346
3712722,Latvia Mobile,0.5346
3712723,Latvia Mobile,0.5346
3712724,Latvia Mobile,0.5346
3712725,Latvia Mobile,0.5346
3712726,Latvia Mobile,0.5346
3712727,Latvia Mobile,0.5346
3712794,Latvia Mobile,0.5346
3712795,Latvia Mobile,0.5346
3712796,Latvia Mobile,0.5346
3712797,Latvia Mobile,0.5346
3712798,Latvia Mobile,0.5346
3712800,Latvia Mobile,0.5346
3712801,Latvia Mobile,0.5346
3712802,Latvia Mobile,0.5346
3712808,Latvia Mobile,0.5346
3712809,Latvia Mobile,0.5346
3712840,Latvia Mobile,0.5346
3712850,Latvia Mobile,0.5346
3712908,Latvia Mobile,0.5346
3712909,Latvia Mobile,0.5346
3717869,Latvia Mobile,0.5346
3717870,Latvia Mobile,0.5346
3717872,Latvia Mobile,0.5346
3717880,Latvia Mobile,0.5346
3717891,Latvia Mobile,0.5346
3718110,Latvia Mobile,0.5346
3719010,Latvia Mobile,0.5346
3719060,Latvia Mobile,0.5346
3719099,Latvia Mobile,0.5346
37168509,Latvia Mobile,0.5346
37168510,Latvia Mobile,0.5346
37168535,Latvia Mobile,0.5346
37178501,Latvia Mobile,0.5346
37178502,Latvia Mobile,0.5346
37178504,Latvia Mobile,0.5346
37178505,Latvia Mobile,0.5346
37178509,Latvia Mobile,0.5346
37178510,Latvia Mobile,0.5346
37178519,Latvia Mobile,0.5346
37178520,Latvia Mobile,0.5346
37178521,Latvia Mobile,0.5346
37178535,Latvia Mobile,0.5346
37178536,Latvia Mobile,0.5346
37178540,Latvia Mobile,0.5346
37178541,Latvia Mobile,0.5346
37178580,Latvia Mobile,0.5346
37178581,Latvia Mobile,0.5346
37178582,Latvia Mobile,0.5346
37178583,Latvia Mobile,0.5346
37178584,Latvia Mobile,0.5346
37178585,Latvia Mobile,0.5346
37178601,Latvia Mobile,0.5346
37178602,Latvia Mobile,0.5346
37178664,Latvia Mobile,0.5346
37178666,Latvia Mobile,0.5346
37178668,Latvia Mobile,0.5346
37178710,Latvia Mobile,0.5346
37178711,Latvia Mobile,0.5346
37178712,Latvia Mobile,0.5346
37178713,Latvia Mobile,0.5346
37178755,Latvia Mobile,0.5346
37178770,Latvia Mobile,0.5346
37178773,Latvia Mobile,0.5346
37178778,Latvia Mobile,0.5346
37178810,Latvia Mobile,0.5346
37178811,Latvia Mobile,0.5346
37178812,Latvia Mobile,0.5346
37178813,Latvia Mobile,0.5346
37178814,Latvia Mobile,0.5346
37178815,Latvia Mobile,0.5346
37178816,Latvia Mobile,0.5346
37178817,Latvia Mobile,0.5346
37178818,Latvia Mobile,0.5346
37178820,Latvia Mobile,0.5346
37178821,Latvia Mobile,0.5346
37178890,Latvia Mobile,0.5346
37178891,Latvia Mobile,0.5346
37178892,Latvia Mobile,0.5346
37178893,Latvia Mobile,0.5346
37178899,Latvia Mobile,0.5346
37178905,Latvia Mobile,0.5346
37178922,Latvia Mobile,0.5346
37178999,Latvia Mobile,0.5346
37180400,Latvia Mobile,0.5346
37180401,Latvia Mobile,0.5346
37180402,Latvia Mobile,0.5346
37180900,Latvia Mobile,0.5346
37181110,Latvia Mobile,0.5346
37181111,Latvia Mobile,0.5346
37181112,Latvia Mobile,0.5346
37181809,Latvia Mobile,0.5346
37181815,Latvia Mobile,0.5346
37181816,Latvia Mobile,0.5346
37181817,Latvia Mobile,0.5346
37181819,Latvia Mobile,0.5346
37181820,Latvia Mobile,0.5346
37181821,Latvia Mobile,0.5346
37181822,Latvia Mobile,0.5346
37181900,Latvia Mobile,0.5346
37181901,Latvia Mobile,0.5346
37190208,Latvia Mobile,0.5346
37190210,Latvia Mobile,0.5346
37190211,Latvia Mobile,0.5346
37190213,Latvia Mobile,0.5346
37190214,Latvia Mobile,0.5346
37190215,Latvia Mobile,0.5346
37190303,Latvia Mobile,0.5346
37190304,Latvia Mobile,0.5346
37190308,Latvia Mobile,0.5346
37190309,Latvia Mobile,0.5346
37190700,Latvia Mobile,0.5346
37190807,Latvia Mobile,0.5346
37190907,Latvia Mobile,0.5346
371785170,Latvia Mobile,0.5346
371785171,Latvia Mobile,0.5346
371785172,Latvia Mobile,0.5346
371785173,Latvia Mobile,0.5346
371785174,Latvia Mobile,0.5346
371,Latvia Other,0.0511
3710,Latvia Other 1,0.0163
3711,Latvia Other 1,0.0163
3713,Latvia Other 1,0.0163
3714,Latvia Other 1,0.0163
3715,Latvia Other 1,0.0163
3716,Latvia Other 1,0.0163
3717,Latvia Other 1,0.0163
3718,Latvia Other 1,0.0163
3719,Latvia Other 1,0.0163
37123,Latvia Other 1,0.0163
37124,Latvia Other 1,0.0163
371209,Latvia Other 1,0.0163
371226,Latvia Other 1,0.0163
371227,Latvia Other 1,0.0163
371250,Latvia Other 1,0.0163
371257,Latvia Other 1,0.0163
371280,Latvia Other 1,0.0163
371285,Latvia Other 1,0.0163
371290,Latvia Other 1,0.0163
3712286,Latvia Other 1,0.0163
3712287,Latvia Other 1,0.0163
3712768,Latvia Other 1,0.0163
3712841,Latvia Other 1,0.0163
3712842,Latvia Other 1,0.0163
3712843,Latvia Other 1,0.0163
371229,Latvia Other 1,DELETE
371660,Latvia Other 2,0.0504
371661,Latvia Other 2,0.0504
371662,Latvia Other 2,0.0504
371669,Latvia Other 2,0.0504
3716130,Latvia Other 2,0.0504
3716200,Latvia Other 2,0.0504
3716210,Latvia Other 2,0.0504
3716220,Latvia Other 2,0.0504
3716230,Latvia Other 2,0.0504
3716260,Latvia Other 2,0.0504
3716280,Latvia Other 2,0.0504
3716290,Latvia Other 2,0.0504
3716303,Latvia Other 2,0.0504
3716309,Latvia Other 2,0.0504
3716311,Latvia Other 2,0.0504
3716313,Latvia Other 2,0.0504
3716321,Latvia Other 2,0.0504
3716328,Latvia Other 2,0.0504
3716331,Latvia Other 2,0.0504
3716339,Latvia Other 2,0.0504
3716341,Latvia Other 2,0.0504
3716347,Latvia Other 2,0.0504
3716350,Latvia Other 2,0.0504
3716358,Latvia Other 2,0.0504
3716361,Latvia Other 2,0.0504
3716365,Latvia Other 2,0.0504
3716371,Latvia Other 2,0.0504
3716377,Latvia Other 2,0.0504
3716379,Latvia Other 2,0.0504
3716381,Latvia Other 2,0.0504
3716389,Latvia Other 2,0.0504
3716391,Latvia Other 2,0.0504
3716399,Latvia Other 2,0.0504
3716401,Latvia Other 2,0.0504
3716409,Latvia Other 2,0.0504
3716411,Latvia Other 2,0.0504
3716418,Latvia Other 2,0.0504
3716421,Latvia Other 2,0.0504
3716429,Latvia Other 2,0.0504
3716431,Latvia Other 2,0.0504
3716433,Latvia Other 2,0.0504
3716437,Latvia Other 2,0.0504
3716439,Latvia Other 2,0.0504
3716441,Latvia Other 2,0.0504
3716442,Latvia Other 2,0.0504
3716446,Latvia Other 2,0.0504
3716451,Latvia Other 2,0.0504
3716458,Latvia Other 2,0.0504
3716461,Latvia Other 2,0.0504
3716467,Latvia Other 2,0.0504
3716468,Latvia Other 2,0.0504
3716471,Latvia Other 2,0.0504
3716479,Latvia Other 2,0.0504
3716481,Latvia Other 2,0.0504
3716488,Latvia Other 2,0.0504
3716490,Latvia Other 2,0.0504
3716501,Latvia Other 2,0.0504
3716509,Latvia Other 2,0.0504
3716511,Latvia Other 2,0.0504
3716518,Latvia Other 2,0.0504
3716521,Latvia Other 2,0.0504
3716528,Latvia Other 2,0.0504
3716531,Latvia Other 2,0.0504
3716539,Latvia Other 2,0.0504
3716541,Latvia Other 2,0.0504
3716548,Latvia Other 2,0.0504
3716550,Latvia Other 2,0.0504
3716558,Latvia Other 2,0.0504
3716561,Latvia Other 2,0.0504
3716563,Latvia Other 2,0.0504
3716567,Latvia Other 2,0.0504
3716569,Latvia Other 2,0.0504
3716571,Latvia Other 2,0.0504
3716577,Latvia Other 2,0.0504
3716579,Latvia Other 2,0.0504
3716580,Latvia Other 2,0.0504
3716581,Latvia Other 2,0.0504
3716588,Latvia Other 2,0.0504
3716590,Latvia Other 2,0.0504
3716666,Latvia Other 2,0.0504
3716677,Latvia Other 2,0.0504
3716688,Latvia Other 2,0.0504
3716689,Latvia Other 2,0.0504
3716715,Latvia Other 2,0.0504
3716716,Latvia Other 2,0.0504
3716719,Latvia Other 2,0.0504
3716723,Latvia Other 2,0.0504
3716748,Latvia Other 2,0.0504
3716749,Latvia Other 2,0.0504
3716763,Latvia Other 2,0.0504
3716764,Latvia Other 2,0.0504
3716765,Latvia Other 2,0.0504
3716769,Latvia Other 2,0.0504
3716771,Latvia Other 2,0.0504
3716772,Latvia Other 2,0.0504
3716778,Latvia Other 2,0.0504
3716779,Latvia Other 2,0.0504
3716785,Latvia Other 2,0.0504
3716787,Latvia Other 2,0.0504
3716788,Latvia Other 2,0.0504
3716820,Latvia Other 2,0.0504
3716830,Latvia Other 2,0.0504
3716838,Latvia Other 2,0.0504
3716840,Latvia Other 2,0.0504
3716860,Latvia Other 2,0.0504
3716861,Latvia Other 2,0.0504
3716868,Latvia Other 2,0.0504
3716880,Latvia Other 2,0.0504
3716889,Latvia Other 2,0.0504
37167660,Latvia Other 2,0.0504
37167661,Latvia Other 2,0.0504
37167662,Latvia Other 2,0.0504
37167663,Latvia Other 2,0.0504
37167664,Latvia Other 2,0.0504
37167665,Latvia Other 2,0.0504
37167666,Latvia Other 2,0.0504
37167669,Latvia Other 2,0.0504
3712010,Latvia Radiocoms Mobile,0.5252
3712266,Latvia Radiocoms Mobile,0.5252
3712277,Latvia Radiocoms Mobile,0.5252
3712288,Latvia Radiocoms Mobile,0.5252
